name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;456;3099;1299;3099;1345;0
header;198;215;198;255;1812;255;1812;215
A;223;163;223;188;230;188;230;163
B;449;600;449;619;464;619;464;600
B;987;885;987;913;1008;913;1008;885
B;500;1102;500;1120;514;1120;514;1102
B;824;1193;824;1211;839;1211;839;1193
B;487;1375;487;1394;501;1394;501;1375
C;981;1555;981;1585;1004;1585;1004;1555
D;980;2224;980;2252;1002;2252;1002;2224
B;1231;2808;1231;2823;1241;2823;1241;2808
B;698;2810;698;2825;708;2825;708;2810
B;799;2818;799;2836;807;2836;807;2818
C;618;2845;618;2873;641;2873;641;2845
A;681;2846;681;2860;689;2860;689;2846
B;503;2853;503;2877;521;2877;521;2853
B;775;2854;775;2873;793;2873;793;2854
