name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;844;0;821;3107;1474;3107;1637;0
header;59;131;59;163;1673;163;1673;131
A;852;193;852;222;873;222;873;193
B;1019;382;1019;401;1034;401;1034;382
A;1419;476;1419;491;1425;491;1425;476
B;1329;568;1329;584;1338;584;1338;568
A;1549;670;1549;682;1556;682;1556;670
B;974;702;974;722;990;722;990;702
A;1028;808;1028;820;1035;820;1035;808
B;848;863;848;890;870;890;870;863
B;1058;933;1058;952;1073;952;1073;933
B;1355;1407;1355;1419;1363;1419;1363;1407
B;1206;1443;1206;1459;1215;1459;1215;1443
C;841;1528;841;1559;864;1559;864;1528
A;1431;1731;1431;1743;1439;1743;1439;1731
D;1291;1859;1291;1875;1300;1875;1300;1859
B;1519;2042;1519;2060;1533;2060;1533;2042
A;925;2144;925;2156;932;2156;932;2144
D;841;2206;841;2233;864;2233;864;2206
A;906;2511;906;2526;916;2526;916;2511
