name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;542;0;729;3111;1460;3111;1390;0
header;242;121;242;155;1863;155;1863;121
A;1039;181;1039;210;1065;210;1065;181
A;1298;190;1298;205;1306;205;1306;190
D;1207;408;1207;435;1227;435;1227;408
B;1034;848;1034;875;1055;875;1055;848
A;926;1338;926;1354;934;1354;934;1338
B;682;1383;682;1401;696;1401;696;1383
C;1028;1517;1028;1546;1048;1546;1048;1517
B;665;1659;665;1674;674;1674;674;1659
A;1115;1729;1115;1730;1115;1730;1115;1729
B;999;2023;999;2039;1007;2039;1007;2023
D;1025;2183;1025;2212;1047;2212;1047;2183
B;1082;2617;1082;2634;1103;2634;1103;2617
B;740;2619;740;2634;762;2634;762;2619
B;1235;2623;1235;2647;1254;2647;1254;2623
