name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;104;0;143;3103;932;3103;932;0
header;99;141;99;174;1713;174;1713;141
A;899;303;899;332;921;332;921;303
B;166;809;166;828;187;828;187;809
B;722;811;722;833;740;833;740;811
B;897;975;897;1001;917;1001;917;975
A;464;1084;464;1102;470;1102;470;1084
B;638;1129;638;1148;653;1148;653;1129
B;229;1175;229;1193;245;1193;245;1175
B;414;1221;414;1239;428;1239;428;1221
C;890;1638;890;1668;912;1668;912;1638
A;176;1641;176;1653;184;1653;184;1641
B;299;1904;299;1923;312;1923;312;1904
A;340;1949;340;1950;341;1950;341;1949
D;889;2315;889;2341;911;2341;911;2315
A;271;2766;271;2786;287;2786;287;2766
A;270;2896;270;2897;271;2897;271;2896
