name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;606;0;606;3097;1808;3097;1808;0
header;201;135;201;169;1829;169;1829;135
A;793;178;793;179;795;179;795;178
A;1004;196;1004;225;1028;225;1028;196
B;1474;201;1474;221;1489;221;1489;201
A;1550;351;1550;364;1558;364;1558;351
B;1379;621;1379;641;1394;641;1394;621
D;879;844;879;871;912;871;912;844
B;1010;881;1010;909;1031;909;1031;881
A;1006;1067;1006;1068;1009;1068;1009;1067
A;1610;1094;1610;1105;1619;1105;1619;1094
C;1007;1587;1007;1616;1028;1616;1028;1587
D;1007;2205;1007;2233;1029;2233;1029;2205
A;1289;2835;1289;2835;1289;2835;1289;2835
A;1500;2894;1500;2894;1501;2894;1501;2894
