name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;800;0;800;3111;1612;3111;1472;0
header;49;120;49;154;1657;154;1657;120
A;829;187;829;215;852;215;852;187
A;928;619;928;632;936;632;936;619
B;1029;739;1029;754;1048;754;1048;739
D;1090;748;1090;764;1099;764;1099;748
B;827;866;827;894;848;894;848;866
B;1457;885;1457;901;1467;901;1467;885
D;1436;1116;1436;1133;1445;1133;1445;1116
C;825;1540;825;1568;845;1568;845;1540
B;1334;2081;1334;2100;1349;2100;1349;2081
B;1201;2213;1201;2240;1234;2240;1234;2213
A;1174;2223;1174;2239;1182;2239;1182;2223
B;1452;2330;1452;2345;1472;2345;1472;2330
B;1140;2332;1140;2347;1161;2347;1161;2332
