name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;302;0;488;3107;1691;3107;1439;0
header;94;154;94;187;1704;187;1704;154
A;880;216;880;244;901;244;901;216
B;421;261;421;276;444;276;444;261
B;756;268;756;287;771;287;771;268
B;1379;400;1379;415;1400;415;1400;400
A;1064;513;1064;523;1069;523;1069;513
A;1123;558;1123;570;1129;570;1129;558
B;879;886;879;915;900;915;900;886
B;1055;1195;1055;1214;1070;1214;1070;1195
B;555;1415;555;1431;577;1431;577;1415
A;1355;1485;1355;1496;1362;1496;1362;1485
C;874;1557;874;1585;894;1585;894;1557
D;875;2246;875;2272;896;2272;896;2246
A;1147;2327;1147;2330;1150;2330;1150;2327
A;946;2609;946;2612;948;2612;948;2609
B;1466;2726;1466;2742;1489;2742;1489;2726
B;952;2731;952;2746;974;2746;974;2731
B;555;2732;555;2747;577;2747;577;2732
B;1373;2770;1373;2789;1391;2789;1391;2770
B;583;2775;583;2794;590;2794;590;2775
C;699;2873;699;2900;724;2900;724;2873
