name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;923;0;1345;3107;1851;3107;1828;0
header;225;120;225;153;1843;153;1843;120
A;1022;183;1022;208;1043;208;1043;183
B;1391;463;1391;481;1406;481;1406;463
A;1718;497;1718;497;1718;497;1718;497
B;1058;553;1058;572;1072;572;1072;553
B;1475;691;1475;709;1489;709;1489;691
D;1197;844;1197;886;1228;886;1228;844
C;1036;846;1036;889;1065;889;1065;846
A;1075;849;1075;886;1106;886;1106;849
A;1799;1117;1799;1129;1807;1129;1807;1117
D;1410;1785;1410;1810;1443;1810;1443;1785
A;1763;1807;1763;1818;1771;1818;1771;1807
B;1705;1886;1705;1904;1720;1904;1720;1886
B;1468;1922;1468;1949;1502;1949;1502;1922
A;1667;2312;1667;2323;1675;2323;1675;2312
