name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;302;0;325;3111;1183;3111;878;0
header;67;173;67;207;1672;207;1672;173
A;847;237;847;265;869;265;869;237
A;695;289;695;304;703;304;703;289
B;848;918;848;945;869;945;869;918
B;919;1153;919;1169;940;1169;940;1153
A;988;1451;988;1463;996;1463;996;1451
C;845;1591;845;1621;867;1621;867;1591
B;975;1716;975;1735;990;1735;990;1716
D;848;2265;848;2292;870;2292;870;2265
B;1085;2389;1085;2404;1094;2404;1094;2389
B;1041;2433;1041;2451;1057;2451;1057;2433
B;822;2441;822;2454;829;2454;829;2441
B;357;2523;357;2539;380;2539;380;2523
