name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;76;0;29;3111;1163;3111;1093;0
header;75;149;75;181;1691;181;1691;149
A;866;212;866;240;889;240;889;212
A;169;396;169;410;190;410;190;396
A;490;403;490;408;496;408;496;403
A;779;634;779;640;784;640;784;634
B;861;884;861;913;883;913;883;884
A;614;1331;614;1337;620;1337;620;1331
C;855;1555;855;1584;875;1584;875;1555
A;296;1562;296;1579;305;1579;305;1562
D;149;1692;149;1719;179;1719;179;1692
B;129;1702;129;1717;138;1717;138;1702
A;660;1973;660;1977;661;1977;661;1973
B;88;1991;88;2007;109;2007;109;1991
B;508;1991;508;2006;529;2006;529;1991
B;57;2025;57;2043;79;2043;79;2025
A;338;2134;338;2134;338;2134;338;2134
B;1122;2177;1122;2197;1142;2197;1142;2177
D;854;2277;854;2303;876;2303;876;2277
