name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;486;0;861;3111;1842;3111;1818;0
header;215;161;215;213;1870;213;1870;161
A;705;146;705;147;705;147;705;146
A;786;157;786;159;786;159;786;157
A;1012;224;1012;252;1034;252;1034;224
A;1723;501;1723;526;1738;526;1738;501
B;818;605;818;619;827;619;827;605
D;983;695;983;712;992;712;992;695
A;1549;695;1549;711;1557;711;1557;695
B;1009;893;1009;920;1029;920;1029;893
A;1490;1087;1490;1103;1498;1103;1498;1087
B;941;1090;941;1106;950;1106;950;1090
A;1646;1227;1646;1242;1655;1242;1655;1227
D;981;1274;981;1291;990;1291;990;1274
D;1134;1316;1134;1332;1143;1332;1143;1316
B;715;1447;715;1463;737;1463;737;1447
B;771;1457;771;1473;781;1473;781;1457
A;1770;1459;1770;1474;1778;1474;1778;1459
C;1005;1569;1005;1598;1026;1598;1026;1569
A;1741;1829;1741;1845;1752;1845;1752;1829
B;1582;1921;1582;1936;1591;1936;1591;1921
B;934;1965;934;1981;943;1981;943;1965
B;1217;2010;1217;2026;1225;2026;1225;2010
A;1547;2011;1547;2028;1556;2028;1556;2011
A;1466;2090;1466;2090;1466;2090;1466;2090
B;895;2107;895;2123;904;2123;904;2107
D;1227;2149;1227;2165;1235;2165;1235;2149
D;1001;2237;1001;2264;1021;2264;1021;2237
B;1814;2289;1814;2303;1822;2303;1822;2289
B;1202;2386;1202;2402;1225;2402;1225;2386
B;1478;2387;1478;2402;1500;2402;1500;2387
A;1041;2620;1041;2620;1042;2620;1042;2620
C;1031;2748;1031;2768;1045;2768;1045;2748
A;1087;2761;1087;2768;1093;2768;1093;2761
A;1415;3019;1415;3019;1415;3019;1415;3019
