name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;492;3111;1005;3111;1005;0
header;227;156;227;188;1859;188;1859;156
A;789;316;789;332;798;332;798;316
A;351;365;351;381;359;381;359;365
A;949;419;949;429;956;429;956;419
B;472;456;472;473;481;473;481;456
B;990;1049;990;1068;1005;1068;1005;1049
B;876;1338;876;1358;891;1358;891;1338
A;501;1467;501;1467;501;1467;501;1467
B;741;2066;741;2094;773;2094;773;2066
D;550;2068;550;2086;571;2086;571;2068
A;831;2211;831;2215;832;2215;832;2211
A;571;2289;571;2307;577;2307;577;2289
A;736;2685;736;2696;743;2696;743;2685
A;969;2906;969;2906;969;2906;969;2906
