name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;653;0;886;3107;1093;3107;1116;0
header;275;135;275;176;1831;176;1831;135
A;1077;200;1077;229;1101;229;1101;200
B;1004;625;1004;642;1013;642;1013;625
B;1071;853;1071;883;1096;883;1096;853
D;970;995;970;1015;988;1015;988;995
A;914;1183;914;1200;925;1200;925;1183
A;952;1473;952;1486;960;1486;960;1473
C;1065;1536;1065;1564;1085;1564;1085;1536
B;973;1736;973;1764;982;1764;982;1736
B;938;1737;938;1753;963;1753;963;1737
D;1054;2217;1054;2244;1076;2244;1076;2217
C;965;2771;965;2794;986;2794;986;2771
