name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;102;0;289;3117;915;3117;892;0
header;49;151;49;185;1678;185;1678;151
A;857;217;857;243;880;243;880;217
B;171;220;171;237;181;237;181;220
B;696;405;696;421;704;421;704;405
A;195;544;195;559;203;559;203;544
B;238;591;238;606;246;606;246;591
A;323;775;323;791;331;791;331;775
B;862;886;862;913;882;913;882;886
C;863;1558;863;1589;884;1589;884;1558
D;870;2242;870;2269;892;2269;892;2242
A;501;2391;501;2407;510;2407;510;2391
A;813;2472;813;2487;823;2487;823;2472
A;511;2511;511;2526;521;2526;521;2511
A;733;2530;733;2535;738;2535;738;2530
A;310;2637;310;2639;311;2639;311;2637
A;683;2927;683;2932;686;2932;686;2927
