name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;373;0;443;3121;1006;3121;983;0
header;46;164;46;199;1640;199;1640;164
A;964;320;964;346;983;346;983;320
D;411;950;411;975;436;975;436;950
A;463;961;463;972;474;972;474;961
B;962;996;962;1022;982;1022;982;996
A;418;1054;418;1065;429;1065;429;1054
A;666;1203;666;1212;674;1212;674;1203
A;485;1241;485;1253;495;1253;495;1241
A;909;1293;909;1303;917;1303;917;1293
B;615;1395;615;1446;626;1446;626;1395
D;920;1507;920;1531;944;1531;944;1507
C;958;1663;958;1695;983;1695;983;1663
A;578;1801;578;1811;589;1811;589;1801
A;682;1856;682;1864;690;1864;690;1856
A;572;2266;572;2275;582;2275;582;2266
A;926;2320;926;2328;935;2328;935;2320
D;965;2339;965;2366;987;2366;987;2339
A;445;2453;445;2463;456;2463;456;2453
