name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;82;0;269;3107;1130;3107;944;0
header;61;182;61;214;1676;214;1676;182
A;529;138;529;138;531;138;531;138
A;855;248;855;275;875;275;875;248
B;370;385;370;404;385;404;385;385
D;227;396;227;409;236;409;236;396
B;851;924;851;951;872;951;872;924
A;888;931;888;949;904;949;904;931
C;839;1590;839;1622;863;1622;863;1590
A;570;1839;570;1857;586;1857;586;1839
D;844;2266;844;2295;865;2295;865;2266
C;1100;2840;1100;2863;1121;2863;1121;2840
A;432;3044;432;3046;436;3046;436;3044
