name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;845;3111;1409;3111;1246;0
header;79;146;79;181;1671;181;1671;146
A;856;207;856;234;877;234;877;207
D;1233;763;1233;779;1241;779;1241;763
B;853;881;853;908;875;908;875;881
B;1156;983;1156;1010;1187;1010;1187;983
A;1130;994;1130;1009;1138;1009;1138;994
B;825;995;825;1011;834;1011;834;995
B;1274;1078;1274;1093;1295;1093;1295;1078
A;1045;1316;1045;1331;1053;1331;1053;1316
B;1214;1500;1214;1516;1222;1516;1222;1500
C;851;1553;851;1584;873;1584;873;1553
B;985;1592;985;1608;995;1608;995;1592
A;1316;1885;1316;1888;1318;1888;1318;1885
B;1120;1911;1120;1929;1135;1929;1135;1911
A;823;1996;823;2022;838;2022;838;1996
B;1083;2248;1083;2263;1106;2263;1106;2248
B;1032;2284;1032;2298;1053;2298;1053;2284
D;853;2431;853;2458;873;2458;873;2431
