name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;539;0;93;3113;880;3113;903;0
header;40;171;40;208;1676;208;1676;171
A;853;236;853;264;876;264;876;236
A;565;253;565;260;571;260;571;253
A;830;325;830;350;845;350;845;325
B;654;555;654;582;672;582;672;555
B;862;909;862;935;883;935;883;909
A;405;1482;405;1508;419;1508;419;1482
C;859;1576;859;1606;879;1606;879;1576
A;881;1645;881;1646;881;1646;881;1645
B;466;1736;466;1763;476;1763;476;1736
A;858;1745;858;1750;863;1750;863;1745
D;849;2286;849;2314;872;2314;872;2286
B;269;2409;269;2429;277;2429;277;2409
A;269;2584;269;2603;285;2603;285;2584
A;367;2738;367;2744;373;2744;373;2738
A;257;2833;257;2837;260;2837;260;2833
A;302;2965;302;2968;309;2968;309;2965
