name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;769;0;816;3111;1543;3111;1636;0
header;38;167;38;200;1649;200;1649;167
A;831;234;831;259;854;259;854;234
B;1080;317;1080;333;1103;333;1103;317
D;802;602;802;617;811;617;811;602
D;1024;684;1024;711;1057;711;1057;684
A;990;694;990;709;998;709;998;694
A;1227;695;1227;710;1235;710;1235;695
B;1327;879;1327;894;1336;894;1336;879
B;827;909;827;936;849;936;849;909
B;1409;1337;1409;1356;1423;1356;1423;1337
A;990;1383;990;1399;998;1399;998;1383
B;798;1429;798;1445;807;1445;807;1429
D;1075;1477;1075;1493;1084;1493;1084;1477
C;822;1582;822;1610;844;1610;844;1582
A;1129;1855;1129;1866;1136;1866;1136;1855
B;1177;1973;1177;1989;1198;1989;1198;1973
C;1336;1973;1336;2001;1361;2001;1361;1973
B;1303;1981;1303;2005;1322;2005;1322;1981
A;885;2005;885;2006;887;2006;887;2005
A;1481;2056;1481;2056;1481;2056;1481;2056
D;821;2277;821;2304;843;2304;843;2277
A;1512;2675;1512;2686;1519;2686;1519;2675
