name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;409;0;479;3117;1072;3117;1072;0
header;243;160;243;199;1874;199;1874;160
A;1047;227;1047;254;1068;254;1068;227
B;1038;905;1038;936;1061;936;1061;905
B;815;997;815;1015;831;1015;831;997
C;1036;1582;1036;1610;1057;1610;1057;1582
A;562;1681;562;1698;578;1698;578;1681
B;854;2051;854;2070;869;2070;869;2051
D;1035;2264;1035;2291;1057;2291;1057;2264
A;738;2504;738;2506;739;2506;739;2504
B;996;2548;996;2566;1004;2566;1004;2548
A;470;2558;470;2569;477;2569;477;2558
A;609;2991;609;2993;612;2993;612;2991
