name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;527;3103;1803;3103;1803;0
header;188;155;188;197;1799;197;1799;155
A;436;54;436;55;436;55;436;54
D;406;348;406;391;441;391;441;348
B;691;349;691;393;723;393;723;349
B;734;350;734;393;764;393;764;350
B;1225;352;1225;396;1255;396;1255;352
A;979;601;979;629;1003;629;1003;601
B;1495;691;1495;718;1526;718;1526;691
A;1413;870;1413;870;1413;870;1413;870
B;811;1011;811;1038;820;1038;820;1011
B;502;1202;502;1221;517;1221;517;1202
B;975;1274;975;1301;996;1301;996;1274
B;1554;1433;1554;1452;1569;1452;1569;1433
B;1368;1796;1368;1815;1384;1815;1384;1796
C;1098;1797;1098;1816;1114;1816;1114;1797
C;1728;1797;1728;1816;1745;1816;1745;1797
B;1629;1888;1629;1908;1644;1908;1644;1888
A;831;1894;831;1894;831;1894;831;1894
C;968;1944;968;1977;993;1977;993;1944
B;1125;2258;1125;2277;1140;2277;1140;2258
A;519;2342;519;2369;536;2369;536;2342
D;967;2624;967;2653;990;2653;990;2624
