name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;774;0;774;3121;1694;3121;1627;0
header;239;176;239;214;1856;214;1856;176
A;1213;273;1213;284;1220;284;1220;273
A;1258;311;1258;325;1267;325;1267;311
A;1039;368;1039;396;1060;396;1060;368
A;1339;755;1339;771;1346;771;1346;755
A;947;977;947;993;955;993;955;977
B;1041;1044;1041;1072;1062;1072;1062;1044
A;1080;1520;1080;1520;1080;1520;1080;1520
C;1042;1715;1042;1744;1062;1744;1062;1715
D;1615;1771;1615;1787;1624;1787;1624;1771
D;780;2279;780;2296;789;2296;789;2279
B;1017;2373;1017;2389;1026;2389;1026;2373
A;1291;2375;1291;2390;1299;2390;1299;2375
D;1048;2396;1048;2423;1069;2423;1069;2396
A;844;2466;844;2481;852;2481;852;2466
A;1504;2467;1504;2482;1512;2482;1512;2467
B;915;2573;915;2589;937;2589;937;2573
B;1329;2574;1329;2589;1351;2589;1351;2574
C;1559;2574;1559;2600;1585;2600;1585;2574
B;1262;2582;1262;2601;1281;2601;1281;2582
B;812;2609;812;2625;834;2625;834;2609
A;1042;2979;1042;2979;1042;2979;1042;2979
