name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;407;3109;1268;3109;1160;0
header;223;146;223;177;1816;177;1816;146
D;1083;354;1083;378;1107;378;1107;354
A;737;458;737;468;747;468;747;458
A;472;515;472;525;480;525;480;515
A;926;643;926;653;937;653;937;643
A;672;798;672;848;679;848;679;798
A;498;832;498;841;508;841;508;832
B;1173;883;1173;909;1192;909;1192;883
A;1015;1043;1015;1044;1015;1044;1015;1043
B;815;1077;815;1127;824;1127;824;1077
B;666;1264;666;1314;676;1314;676;1264
A;640;1296;640;1306;650;1306;650;1296
A;900;1389;900;1400;910;1400;910;1389
A;525;1390;525;1400;535;1400;535;1390
A;971;1482;971;1492;981;1492;981;1482
C;1169;1567;1169;1595;1189;1595;1189;1567
A;369;1576;369;1587;379;1587;379;1576
A;680;1855;680;1864;690;1864;690;1855
D;1172;2250;1172;2277;1193;2277;1193;2250
A;728;2357;728;2367;739;2367;739;2357
C;678;2593;678;2620;699;2620;699;2593
B;880;2641;880;2667;897;2667;897;2641
B;913;2650;913;2668;938;2668;938;2650
