name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;1014;3103;1812;3103;1812;0
header;213;153;213;189;1805;189;1805;153
A;1011;214;1011;239;1032;239;1032;214
A;1602;222;1602;228;1607;228;1607;222
A;1632;254;1632;255;1634;255;1634;254
B;1008;901;1008;927;1027;927;1027;901
A;1807;1234;1807;1239;1811;1239;1811;1234
A;1753;1307;1753;1308;1754;1308;1754;1307
A;1404;1352;1404;1353;1405;1353;1405;1352
A;1099;1367;1099;1372;1105;1372;1105;1367
C;1000;1571;1000;1598;1021;1598;1021;1571
A;1400;1817;1400;1818;1400;1818;1400;1817
B;1415;1965;1415;1979;1437;1979;1437;1965
B;1738;1965;1738;1979;1758;1979;1758;1965
B;1794;1967;1794;1994;1811;1994;1811;1967
D;1005;2231;1005;2258;1027;2258;1027;2231
A;1295;2915;1295;2928;1301;2928;1301;2915
