name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;719;0;649;3107;1046;3107;1022;0
header;50;145;50;181;1670;181;1670;145
A;996;209;996;235;1017;235;1017;209
B;997;891;997;917;1017;917;1017;891
A;840;1317;840;1328;851;1328;851;1317
C;994;1561;994;1590;1015;1590;1015;1561
A;818;1970;818;1980;829;1980;829;1970
D;999;2229;999;2256;1021;2256;1021;2229
A;850;2248;850;2259;861;2259;861;2248
A;698;2399;698;2407;707;2407;707;2399
A;761;2434;761;2443;771;2443;771;2434
A;779;2696;779;2705;786;2705;786;2696
