name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;400;3097;1047;3097;1024;0
header;189;126;189;170;1814;170;1814;126
A;983;192;983;221;1007;221;1007;192
D;671;606;671;632;704;632;704;606
B;994;868;994;895;1014;895;1014;868
A;765;992;765;1005;773;1005;773;992
B;961;1117;961;1137;976;1137;976;1117
C;989;1538;989;1567;1011;1567;1011;1538
A;875;1731;875;1743;882;1743;882;1731
A;542;1824;542;1836;549;1836;549;1824
D;988;2213;988;2241;1010;2241;1010;2213
D;888;2405;888;2432;924;2432;924;2405
A;574;2544;574;2546;576;2546;576;2544
A;594;2648;594;2648;594;2648;594;2648
A;861;2712;861;2714;862;2714;862;2712
B;511;2834;511;2858;529;2858;529;2834
B;944;2865;944;2889;952;2889;952;2865
A;961;2885;961;2890;967;2890;967;2885
