name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1040;0;1017;3103;1607;3103;1583;0
header;247;145;247;180;1835;180;1835;145
A;1051;209;1051;236;1074;236;1074;209
A;1518;215;1518;231;1526;231;1526;215
B;1231;262;1231;277;1239;277;1239;262
A;1075;274;1075;274;1076;274;1076;274
B;1052;885;1052;914;1073;914;1073;885
C;1046;1563;1046;1591;1066;1591;1066;1563
D;1367;1682;1367;1708;1399;1708;1399;1682
A;1341;1692;1341;1707;1349;1707;1349;1692
D;1045;2206;1045;2233;1066;2233;1066;2206
C;1104;2638;1104;2666;1127;2666;1127;2638
B;1324;2638;1324;2665;1358;2665;1358;2638
