name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;675;0;817;3111;1050;3111;1240;0
header;234;135;234;172;1864;172;1864;135
A;1027;129;1027;131;1028;131;1028;129
A;1035;201;1035;229;1058;229;1058;201
B;1205;245;1205;260;1227;260;1227;245
B;787;483;787;502;801;502;801;483
B;879;623;879;641;893;641;893;623
A;1129;855;1129;861;1135;861;1135;855
B;1040;880;1040;910;1062;910;1062;880
A;831;1174;831;1174;831;1174;831;1174
A;1026;1624;1026;1631;1034;1631;1034;1624
B;782;2159;782;2173;790;2173;790;2159
D;1049;2165;1049;2193;1071;2193;1071;2165
B;843;2887;843;2904;853;2904;853;2887
