name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;497;3107;1033;3107;1056;0
header;206;155;206;189;1823;189;1823;155
A;1002;216;1002;243;1023;243;1023;216
A;978;327;978;339;985;339;985;327
B;775;407;775;425;788;425;788;407
B;1005;887;1005;914;1026;914;1026;887
A;643;1310;643;1325;650;1325;650;1310
A;495;1403;495;1418;503;1418;503;1403
A;626;1549;626;1561;633;1561;633;1549
C;1003;1553;1003;1581;1023;1581;1023;1553
B;499;1633;499;1648;508;1648;508;1633
B;974;1679;974;1699;989;1699;989;1679
B;972;2137;972;2156;986;2156;986;2137
D;783;2220;783;2235;804;2235;804;2220
B;865;2256;865;2270;886;2270;886;2256
D;1001;2432;1001;2461;1023;2461;1023;2432
B;962;2605;962;2637;983;2637;983;2605
