name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;938;0;1077;3097;1811;3097;1744;0
header;281;143;281;181;1837;181;1837;143
A;1013;176;1013;176;1013;176;1013;176
A;1089;205;1089;234;1111;234;1111;205
A;995;315;995;326;1000;326;1000;315
B;1714;628;1714;647;1727;647;1727;628
B;1715;860;1715;887;1728;887;1728;860
B;1085;876;1085;904;1106;904;1106;876
A;987;917;987;930;994;930;994;917
A;1322;1475;1322;1487;1329;1487;1329;1475
C;1076;1558;1076;1587;1097;1587;1097;1558
A;1665;1570;1665;1582;1672;1582;1672;1570
B;1193;1776;1193;1795;1208;1795;1208;1776
D;1078;2250;1078;2276;1098;2276;1098;2250
A;1719;2864;1719;2890;1728;2890;1728;2864
