name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;358;0;592;3111;1835;3111;1835;0
header;222;148;222;199;1880;199;1880;148
A;1028;223;1028;251;1048;251;1048;223
B;1231;417;1231;431;1240;431;1240;417
A;583;420;583;436;591;436;591;420
A;1627;589;1627;591;1629;591;1629;589
A;998;611;998;623;1006;623;1006;611
B;508;684;508;700;529;700;529;684
A;1041;805;1041;807;1044;807;1044;805
B;1023;895;1023;922;1044;922;1044;895
A;573;1196;573;1212;581;1212;581;1196
D;1705;1199;1705;1216;1716;1216;1716;1199
C;1017;1569;1017;1597;1038;1597;1038;1569
A;520;1574;520;1585;527;1585;527;1574
B;590;2076;590;2103;609;2103;609;2076
D;1022;2241;1022;2267;1043;2267;1043;2241
C;1508;2279;1508;2298;1523;2298;1523;2279
B;1571;2767;1571;2785;1588;2785;1588;2767
