name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;755;3107;1618;3107;1595;0
header;238;179;238;217;1868;217;1868;179
A;516;164;516;164;516;164;516;164
B;756;237;756;265;790;265;790;237
A;1037;247;1037;275;1060;275;1060;247
B;1036;922;1036;949;1057;949;1057;922
C;1031;1609;1031;1639;1052;1639;1052;1609
B;779;1901;779;1920;794;1920;794;1901
B;905;1993;905;2011;920;2011;920;1993
B;1369;2166;1369;2181;1388;2181;1388;2166
D;1031;2518;1031;2547;1053;2547;1053;2518
B;833;2833;833;2852;847;2852;847;2833
A;1478;3055;1478;3057;1479;3057;1479;3055
