name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;616;0;616;3111;1074;3111;1074;0
header;234;142;234;181;1879;181;1879;142
A;1039;202;1039;231;1062;231;1062;202
D;681;299;681;326;714;326;714;299
B;614;624;614;640;638;640;638;624
A;927;816;927;832;936;832;936;816
B;1041;874;1041;902;1061;902;1061;874
A;1053;1364;1053;1364;1054;1364;1054;1364
B;652;1387;652;1402;675;1402;675;1387
C;1037;1549;1037;1579;1059;1579;1059;1549
D;1038;2223;1038;2251;1060;2251;1060;2223
B;967;2476;967;2491;990;2491;990;2476
A;1008;2476;1008;2503;1014;2503;1014;2476
D;702;2477;702;2492;725;2492;725;2477
A;952;3073;952;3076;955;3076;955;3073
