name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;540;0;727;3111;1785;3111;1832;0
header;200;141;200;179;1870;179;1870;141
A;995;204;995;231;1020;231;1020;204
A;1582;474;1582;499;1597;499;1597;474
B;776;845;776;868;795;868;795;845
B;990;845;990;873;1010;873;1010;845
A;1729;855;1729;867;1737;867;1737;855
B;1570;914;1570;932;1604;932;1604;914
B;715;1510;715;1529;723;1529;723;1510
B;1166;1538;1166;1564;1199;1564;1199;1538
C;977;1550;977;1578;999;1578;999;1550
B;842;1825;842;1844;856;1844;856;1825
B;1436;1895;1436;1914;1451;1914;1451;1895
A;1637;1922;1637;1947;1653;1947;1653;1922
D;1378;1923;1378;1949;1410;1949;1410;1923
A;953;2043;953;2048;960;2048;960;2043
D;976;2230;976;2257;997;2257;997;2230
B;1563;2420;1563;2439;1579;2439;1579;2420
A;1230;2739;1230;2755;1238;2755;1238;2739
