name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;473;0;310;3099;1018;3099;1018;0
header;228;159;228;197;1846;197;1846;159
B;544;503;544;517;552;517;552;503
B;885;810;885;835;901;835;901;810
B;640;1236;640;1254;658;1254;658;1236
B;574;1271;574;1289;591;1289;591;1271
B;514;1762;514;1780;527;1780;527;1762
B;1005;1798;1005;1816;1020;1816;1020;1798
A;564;2114;564;2129;572;2129;572;2114
D;1006;2184;1006;2199;1014;2199;1014;2184
D;877;2289;877;2304;885;2304;885;2289
A;348;2959;348;2961;348;2961;348;2959
