name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;876;0;1016;3107;1566;3107;1497;0
header;276;116;276;153;1830;153;1830;116
D;1032;176;1032;203;1065;203;1065;176
A;1080;181;1080;208;1101;208;1101;181
B;1082;854;1082;881;1101;881;1101;854
C;1082;1527;1082;1555;1103;1555;1103;1527
C;1120;1971;1120;1990;1136;1990;1136;1971
D;1088;2204;1088;2231;1109;2231;1109;2204
A;1374;2390;1374;2400;1382;2400;1382;2390
C;1125;2729;1125;2748;1149;2748;1149;2729
C;1407;2729;1407;2747;1421;2747;1421;2729
C;1321;2826;1321;2853;1346;2853;1346;2826
