name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;880;3103;1811;3103;1811;0
header;219;143;219;178;1807;178;1807;143
B;1696;258;1696;274;1704;274;1704;258
B;1605;348;1605;364;1613;364;1613;348
D;1432;485;1432;501;1441;501;1441;485
A;1575;542;1575;553;1581;553;1581;542
B;1019;873;1019;899;1039;899;1039;873
B;1789;1023;1789;1048;1811;1048;1811;1023
B;1424;1311;1424;1326;1432;1326;1432;1311
B;1277;1495;1277;1511;1285;1511;1285;1495
C;1017;1540;1017;1568;1038;1568;1038;1540
A;1757;1586;1757;1601;1763;1601;1763;1586
B;1304;1724;1304;1739;1325;1739;1325;1724
B;1615;1726;1615;1741;1639;1741;1639;1726
A;1587;2092;1587;2107;1595;2107;1595;2092
B;1796;2675;1796;2693;1807;2693;1807;2675
