name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1021;0;1044;3107;1859;3107;1791;0
header;234;147;234;179;1844;179;1844;147
A;1045;211;1045;238;1067;238;1067;211
B;1045;885;1045;911;1067;911;1067;885
C;1048;1586;1048;1614;1068;1614;1068;1586
D;1054;2255;1054;2284;1078;2284;1078;2255
A;1566;2338;1566;2338;1568;2338;1568;2338
A;1459;2394;1459;2406;1465;2406;1465;2394
A;1078;2480;1078;2480;1078;2480;1078;2480
B;1093;2592;1093;2611;1107;2611;1107;2592
A;1472;2834;1472;2834;1472;2834;1472;2834
