name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;978;3103;1843;3103;1796;0
header;185;140;185;173;1798;173;1798;140
A;989;205;989;234;1010;234;1010;205
A;1309;209;1309;215;1315;215;1315;209
A;1208;255;1208;261;1213;261;1213;255
B;988;905;988;934;1010;934;1010;905
A;1765;1161;1765;1167;1772;1167;1772;1161
A;1309;1311;1309;1313;1312;1313;1312;1311
A;1647;1355;1647;1361;1651;1361;1651;1355
C;987;1511;987;1541;1009;1541;1009;1511
B;1807;2173;1807;2188;1816;2188;1816;2173
D;995;2195;995;2223;1016;2223;1016;2195
