name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;856;0;880;3111;1478;3111;1126;0
header;47;140;47;172;1652;172;1652;140
B;1118;618;1118;637;1132;637;1132;618
B;1144;1361;1144;1381;1159;1381;1159;1361
A;953;1410;953;1425;962;1425;962;1410
A;1201;1604;1201;1615;1208;1615;1208;1604
B;962;2180;962;2196;973;2196;973;2180
B;1041;2215;1041;2231;1063;2231;1063;2215
B;1022;2225;1022;2241;1030;2241;1030;2225
B;1166;2274;1166;2290;1189;2290;1189;2274
B;941;2343;941;2357;962;2357;962;2343
B;1058;2627;1058;2649;1077;2649;1077;2627
