name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;936;3113;1817;3113;1840;0
header;217;155;217;187;1844;187;1844;155
A;1015;217;1015;244;1036;244;1036;217
B;1713;261;1713;287;1744;287;1744;261
B;1376;543;1376;559;1385;559;1385;543
B;1012;1164;1012;1193;1032;1193;1032;1164
A;988;1314;988;1319;995;1319;995;1314
A;1827;1462;1827;1464;1829;1464;1829;1462
C;1004;1834;1004;1862;1025;1862;1025;1834
D;1002;2499;1002;2524;1023;2524;1023;2499
B;1282;2636;1282;2653;1299;2653;1299;2636
B;1363;2812;1363;2830;1379;2830;1379;2812
A;978;2851;978;2856;982;2856;982;2851
