name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;447;0;120;3109;1602;3109;1439;0
header;27;96;27;130;1685;130;1685;96
A;1425;73;1425;76;1429;76;1429;73
A;855;159;855;188;881;188;881;159
A;1379;269;1379;281;1386;281;1386;269
A;465;394;465;394;465;394;465;394
B;856;826;856;856;879;856;879;826
C;847;1504;847;1532;868;1532;868;1504
A;1449;1551;1449;1563;1456;1563;1456;1551
A;550;1654;550;1654;550;1654;550;1654
A;1111;1962;1111;1974;1119;1974;1119;1962
A;1277;2144;1277;2155;1284;2155;1284;2144
D;845;2175;845;2203;867;2203;867;2175
B;930;2295;930;2322;953;2322;953;2295
B;1281;2330;1281;2347;1304;2347;1304;2330
A;181;2872;181;2880;189;2880;189;2872
A;678;2948;678;2951;683;2951;683;2948
A;142;3056;142;3056;142;3056;142;3056
