name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;548;3107;1816;3107;1816;0
header;194;117;194;194;1872;194;1872;117
A;990;207;990;233;1013;233;1013;207
A;1485;535;1485;550;1493;550;1493;535
B;735;669;735;685;744;685;744;669
B;1266;672;1266;687;1274;687;1274;672
A;1425;707;1425;707;1426;707;1426;707
B;991;889;991;919;1012;919;1012;889
A;1424;993;1424;1009;1432;1009;1432;993
B;1191;1084;1191;1101;1200;1101;1200;1084
A;836;1085;836;1101;844;1101;844;1085
A;1649;1131;1649;1137;1657;1137;1657;1131
B;755;1211;755;1228;777;1228;777;1211
D;1044;1212;1044;1227;1067;1227;1067;1212
B;630;1219;630;1239;649;1239;649;1219
B;1208;1410;1208;1429;1222;1429;1222;1410
C;991;1542;991;1571;1012;1571;1012;1542
D;822;1822;822;1848;854;1848;854;1822
B;638;1858;638;1884;672;1884;672;1858
D;993;2221;993;2247;1014;2247;1014;2221
A;782;2227;782;2237;788;2237;788;2227
B;596;2349;596;2375;613;2375;613;2349
B;1650;2420;1650;2437;1667;2437;1667;2420
A;672;2533;672;2549;679;2549;679;2533
