name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;955;3111;1837;3111;1813;0
header;226;156;226;190;1817;190;1817;156
A;1399;148;1399;148;1399;148;1399;148
A;1022;220;1022;248;1044;248;1044;220
B;1629;309;1629;335;1643;335;1643;309
D;1798;710;1798;735;1821;735;1821;710
A;1125;757;1125;782;1139;782;1139;757
A;1384;811;1384;816;1390;816;1390;811
B;1025;892;1025;919;1045;919;1045;892
D;1362;987;1362;1002;1385;1002;1385;987
A;1494;1270;1494;1275;1499;1275;1499;1270
A;1278;1308;1278;1334;1292;1334;1292;1308
D;1469;1362;1469;1379;1478;1379;1478;1362
A;1047;1434;1047;1435;1047;1435;1047;1434
A;1267;1455;1267;1470;1275;1470;1275;1455
C;1028;1559;1028;1591;1050;1591;1050;1559
A;1662;1636;1662;1652;1670;1652;1670;1636
A;1495;1777;1495;1791;1503;1791;1503;1777
B;1710;1958;1710;1973;1718;1973;1718;1958
A;1436;2052;1436;2067;1445;2067;1445;2052
B;1097;2167;1097;2194;1118;2194;1118;2167
B;1433;2167;1433;2182;1455;2182;1455;2167
C;1100;2203;1100;2229;1125;2229;1125;2203
D;1036;2398;1036;2425;1057;2425;1057;2398
C;1403;2744;1403;2763;1419;2763;1419;2744
