name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;798;0;822;3111;1657;3111;1550;0
header;51;174;51;209;1679;209;1679;174
A;861;236;861;264;883;264;883;236
A;999;291;999;307;1007;307;1007;291
A;1132;339;1132;355;1140;355;1140;339
A;826;660;826;675;834;675;834;660
A;1259;665;1259;680;1267;680;1267;665
B;849;913;849;939;870;939;870;913
A;1355;1117;1355;1133;1363;1133;1363;1117
B;1326;1164;1326;1180;1334;1180;1334;1164
C;846;1589;846;1617;865;1617;865;1589
B;1558;1627;1558;1647;1573;1647;1573;1627
A;886;1716;886;1716;886;1716;886;1716
D;839;2234;839;2262;861;2262;861;2234
