name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;487;0;792;3111;1064;3111;1064;0
header;221;179;221;218;1851;218;1851;179
A;1018;241;1018;267;1040;267;1040;241
A;775;411;775;426;784;426;784;411
B;696;595;696;610;705;610;705;595
A;910;681;910;698;918;698;918;681
A;596;822;596;837;605;837;605;822
B;569;859;569;874;589;874;589;859
B;629;868;629;884;637;884;637;868
B;1022;911;1022;939;1041;939;1041;911
B;611;1132;611;1147;633;1147;633;1132
C;1024;1579;1024;1608;1046;1608;1046;1579
A;1005;2011;1005;2023;1013;2023;1013;2011
C;729;2156;729;2175;747;2175;747;2156
D;1030;2335;1030;2361;1050;2361;1050;2335
B;874;2655;874;2673;888;2673;888;2655
