name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;442;0;912;3111;1845;3111;1845;0
header;215;142;215;183;1843;183;1843;142
A;1022;209;1022;236;1047;236;1047;209
A;1334;304;1334;304;1334;304;1334;304
D;640;605;640;621;649;621;649;605
D;1181;643;1181;661;1192;661;1192;643
B;1021;895;1021;925;1043;925;1043;895
A;851;1040;851;1040;851;1040;851;1040
C;1022;1565;1022;1593;1044;1593;1044;1565
D;822;1644;822;1671;856;1671;856;1644
A;1765;1648;1765;1672;1780;1672;1780;1648
B;1000;1800;1000;1814;1010;1814;1010;1800
A;756;1801;756;1814;763;1814;763;1801
D;1521;1969;1521;1994;1550;1994;1550;1969
D;1032;2451;1032;2481;1055;2481;1055;2451
