name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;736;3111;1837;3111;1837;0
header;210;155;210;198;1876;198;1876;155
A;1015;223;1015;250;1036;250;1036;223
A;730;372;730;387;738;387;738;372
A;796;401;796;404;798;404;798;401
D;570;420;570;435;579;435;579;420
A;1619;544;1619;544;1620;544;1620;544
A;1615;589;1615;590;1616;590;1616;589
A;986;611;986;623;994;623;994;611
A;1447;705;1447;705;1447;705;1447;705
B;1010;895;1010;922;1031;922;1031;895
B;1686;1198;1686;1215;1696;1215;1696;1198
B;894;1241;894;1257;903;1257;903;1241
A;1627;1510;1627;1510;1627;1510;1627;1510
C;1004;1569;1004;1596;1025;1596;1025;1569
B;1679;1620;1679;1633;1689;1633;1689;1620
B;1354;2079;1354;2094;1377;2094;1377;2079
D;1030;2080;1030;2095;1050;2095;1050;2080
D;1009;2240;1009;2267;1030;2267;1030;2240
C;1495;2279;1495;2298;1510;2298;1510;2279
B;1790;2699;1790;2717;1814;2717;1814;2699
B;1180;2726;1180;2752;1196;2752;1196;2726
B;1114;2727;1114;2753;1129;2753;1129;2727
B;1558;2766;1558;2784;1575;2784;1575;2766
