name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;170;0;148;3107;1129;3107;1152;0
header;156;166;156;208;1780;208;1780;166
A;745;281;745;292;757;292;757;281
A;403;950;403;960;414;960;414;950
B;1104;1010;1104;1037;1125;1037;1125;1010
A;700;1043;700;1053;711;1053;711;1043
A;353;1563;353;1571;362;1571;362;1563
C;1100;1682;1100;1710;1122;1710;1122;1682
A;167;1860;167;1868;176;1868;176;1860
D;747;2233;747;2288;773;2288;773;2233
A;754;2323;754;2332;762;2332;762;2323
D;1100;2358;1100;2386;1121;2386;1121;2358
A;725;2363;725;2372;735;2372;735;2363
A;362;2512;362;2522;371;2522;371;2512
A;663;2548;663;2559;674;2559;674;2548
A;398;2643;398;2653;409;2653;409;2643
B;529;2723;529;2749;536;2749;536;2723
A;684;2967;684;2968;684;2968;684;2967
