name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;1027;3107;1816;3107;1839;0
header;259;132;259;165;1840;165;1840;132
A;1058;197;1058;224;1081;224;1081;197
A;1214;247;1214;263;1222;263;1222;247
B;1788;295;1788;310;1796;310;1796;295
D;1169;431;1169;447;1178;447;1178;431
B;1053;870;1053;898;1073;898;1073;870
D;1695;992;1695;1008;1703;1008;1703;992
B;1556;1083;1556;1100;1566;1100;1566;1083
A;1822;1359;1822;1374;1826;1374;1826;1359
C;1048;1535;1048;1564;1070;1564;1070;1535
B;1253;1544;1253;1560;1262;1560;1262;1544
B;1023;1545;1023;1561;1031;1561;1031;1545
A;1689;1993;1689;2009;1709;2009;1709;1993
A;1473;2087;1473;2112;1488;2112;1488;2087
D;1048;2124;1048;2151;1070;2151;1070;2124
A;1287;2126;1287;2130;1292;2130;1292;2126
B;1037;2231;1037;2251;1052;2251;1052;2231
A;1568;2233;1568;2248;1576;2248;1576;2233
B;1138;2341;1138;2367;1154;2367;1154;2341
B;1237;2376;1237;2392;1260;2392;1260;2376
A;1700;2411;1700;2427;1720;2427;1720;2411
B;1012;2414;1012;2430;1034;2430;1034;2414
B;1016;2449;1016;2465;1040;2465;1040;2449
