name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;577;0;437;3105;1821;3105;1649;0
header;188;177;188;212;1813;212;1813;177
A;985;237;985;265;1007;265;1007;237
A;747;409;747;409;747;409;747;409
B;990;908;990;934;1011;934;1011;908
B;1311;1254;1311;1272;1327;1272;1327;1254
B;894;1298;894;1317;909;1317;909;1298
C;988;1578;988;1607;1009;1607;1009;1578
A;1738;1810;1738;1812;1740;1812;1740;1810
A;1586;1913;1586;1913;1586;1913;1586;1913
D;993;2256;993;2286;1017;2286;1017;2256
B;1527;2269;1527;2286;1543;2286;1543;2269
A;1752;2653;1752;2653;1752;2653;1752;2653
B;702;2747;702;2764;715;2764;715;2747
B;661;2782;661;2800;675;2800;675;2782
B;920;2817;920;2835;935;2835;935;2817
