name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;463;0;510;3107;1091;3107;1068;0
header;217;132;217;192;1869;192;1869;132
A;1013;219;1013;246;1035;246;1035;219
D;743;496;743;515;759;515;759;496
A;1049;501;1049;520;1093;520;1093;501
B;1014;889;1014;916;1034;916;1034;889
B;643;1140;643;1158;658;1158;658;1140
B;828;1232;828;1251;843;1251;843;1232
B;839;1369;839;1387;853;1387;853;1369
C;1007;1561;1007;1589;1030;1589;1030;1561
A;1008;2332;1008;2338;1045;2338;1045;2332
D;1010;2387;1010;2413;1031;2413;1031;2387
