name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;449;3107;1548;3107;1292;0
header;46;82;46;113;1625;113;1625;82
A;803;145;803;172;826;172;826;145
B;1035;378;1035;397;1049;397;1049;378
D;480;415;480;442;512;442;512;415
B;805;816;805;844;826;844;826;816
D;1237;918;1237;945;1270;945;1270;918
D;971;1249;971;1293;1005;1293;1005;1249
B;710;1250;710;1293;744;1293;744;1250
C;802;1406;802;1435;823;1435;823;1406
B;926;1586;926;1613;959;1613;959;1586
B;758;1861;758;1888;791;1888;791;1861
B;983;1862;983;1888;1016;1888;1016;1862
A;1110;1964;1110;1964;1112;1964;1112;1964
B;776;2006;776;2025;790;2025;790;2006
A;437;2065;437;2076;443;2076;443;2065
D;806;2084;806;2111;828;2111;828;2084
D;934;2547;934;2564;947;2564;947;2547
