name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;742;3115;1838;3115;1838;0
header;273;147;273;201;1848;201;1848;147
A;1076;219;1076;248;1099;248;1099;219
A;1327;632;1327;635;1332;635;1332;632
A;1738;696;1738;712;1745;712;1745;696
A;1568;730;1568;756;1582;756;1582;730
B;1548;739;1548;755;1557;755;1557;739
D;736;741;736;757;745;757;745;741
A;1283;785;1283;801;1292;801;1292;785
A;1307;823;1307;847;1323;847;1323;823
B;1371;877;1371;893;1382;893;1382;877
B;1078;879;1078;906;1099;906;1099;879
A;1224;924;1224;939;1233;939;1233;924
B;1240;969;1240;986;1249;986;1249;969
A;554;1048;554;1050;556;1050;556;1048
A;1651;1102;1651;1126;1665;1126;1665;1102
C;1076;1547;1076;1575;1098;1575;1098;1547
B;1077;2118;1077;2133;1099;2133;1099;2118
B;1368;2119;1368;2133;1390;2133;1390;2119
B;1653;2119;1653;2133;1676;2133;1676;2119
B;1722;2153;1722;2177;1737;2177;1737;2153
B;954;2154;954;2169;976;2169;976;2154
B;1233;2154;1233;2168;1255;2168;1255;2154
D;1074;2357;1074;2385;1096;2385;1096;2357
