name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;486;3107;1797;3107;1820;0
header;183;139;183;181;1798;181;1798;139
A;982;210;982;238;1004;238;1004;210
A;1018;296;1018;296;1018;296;1018;296
A;1023;308;1023;324;1031;324;1031;308
B;1175;352;1175;368;1183;368;1183;352
A;719;813;719;829;728;829;728;813
B;984;985;984;1012;1003;1012;1003;985
B;903;1270;903;1288;917;1288;917;1270
C;981;1653;981;1680;1001;1680;1001;1653
A;932;1715;932;1742;949;1742;949;1715
A;723;1925;723;1926;725;1926;725;1925
A;1303;1969;1303;1987;1310;1987;1310;1969
B;1292;2040;1292;2057;1308;2057;1308;2040
D;978;2341;978;2368;1000;2368;1000;2341
