name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;898;0;68;3107;812;3107;1684;0
header;57;145;57;177;1682;177;1682;145
B;1009;213;1009;231;1023;231;1023;213
A;859;214;859;239;881;239;881;214
B;851;848;851;875;871;875;871;848
B;810;930;810;953;828;953;828;930
B;814;1105;814;1124;828;1124;828;1105
B;759;1493;759;1515;778;1515;778;1493
C;837;1557;837;1585;858;1585;858;1557
B;550;1660;550;1687;566;1687;566;1660
C;984;1845;984;1863;1008;1863;1008;1845
B;553;2124;553;2147;572;2147;572;2124
D;827;2240;827;2266;849;2266;849;2240
B;301;2538;301;2564;334;2564;334;2538
