name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;702;0;911;3103;1813;3103;1836;0
header;223;138;223;177;1826;177;1826;138
A;1024;200;1024;227;1045;227;1045;200
A;1150;344;1150;350;1156;350;1156;344
A;1368;656;1368;658;1368;658;1368;656
A;1625;716;1625;721;1630;721;1630;716
B;1024;876;1024;902;1042;902;1042;876
A;1535;1119;1535;1144;1549;1144;1549;1119
B;1035;1521;1035;1537;1059;1537;1059;1521
B;1353;1522;1353;1538;1374;1538;1374;1522
B;897;1530;897;1549;913;1549;913;1530
A;1535;1543;1535;1554;1541;1554;1541;1543
C;1012;1660;1012;1689;1033;1689;1033;1660
B;1416;1701;1416;1719;1437;1719;1437;1701
A;1061;1813;1061;1813;1061;1813;1061;1813
B;1597;2226;1597;2244;1611;2244;1611;2226
D;1016;2328;1016;2354;1038;2354;1038;2328
A;1691;2955;1691;2955;1691;2955;1691;2955
