name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;768;0;1213;3101;1808;3101;1808;0
header;188;103;188;136;1834;136;1834;103
D;1167;162;1167;189;1200;189;1200;162
A;995;165;995;193;1017;193;1017;165
D;1760;676;1760;695;1778;695;1778;676
A;1424;690;1424;702;1432;702;1432;690
B;995;836;995;863;1016;863;1016;836
B;1442;1045;1442;1064;1458;1064;1458;1045
D;1134;1082;1134;1110;1167;1110;1167;1082
C;994;1509;994;1537;1016;1537;1016;1509
A;1785;1627;1785;1628;1786;1628;1786;1627
D;1336;1682;1336;1708;1366;1708;1366;1682
B;1214;2757;1214;2776;1227;2776;1227;2757
B;1697;2759;1697;2779;1707;2779;1707;2759
