name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;317;3093;1458;3093;1621;0
header;48;128;48;159;1664;159;1664;128
B;1569;189;1569;212;1595;212;1595;189
A;846;193;846;217;868;217;868;193
B;878;605;878;623;893;623;893;605
A;1346;618;1346;629;1351;629;1351;618
A;740;844;740;855;746;855;746;844
A;1278;846;1278;857;1285;857;1285;846
B;842;874;842;902;861;902;861;874
B;691;968;691;985;705;985;705;968
A;1137;1348;1137;1359;1144;1359;1144;1348
A;812;1392;812;1404;819;1404;819;1392
C;835;1541;835;1569;855;1569;855;1541
A;1320;1759;1320;1770;1327;1770;1327;1759
D;836;2235;836;2261;857;2261;857;2235
A;670;2353;670;2364;677;2364;677;2353
A;808;2492;808;2504;815;2504;815;2492
C;1170;2816;1170;2844;1192;2844;1192;2816
