name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;330;0;377;3111;1050;3111;1050;0
header;214;138;214;172;1831;172;1831;138
A;1012;205;1012;232;1036;232;1036;205
B;407;761;407;778;415;778;415;761
B;467;798;467;813;489;813;489;798
B;506;807;506;824;515;824;515;807
B;1014;883;1014;910;1035;910;1035;883
B;516;1400;516;1415;540;1415;540;1400
B;371;1539;371;1555;394;1555;394;1539
B;431;1547;431;1565;442;1565;442;1547
C;1011;1559;1011;1588;1031;1588;1031;1559
B;676;1631;676;1646;699;1646;699;1631
B;446;1733;446;1749;455;1749;455;1733
D;1014;2228;1014;2256;1036;2256;1036;2228
C;884;2893;884;2913;899;2913;899;2893
