name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;698;3111;1051;3111;1027;0
header;207;155;207;189;1814;189;1814;155
A;1002;217;1002;245;1025;245;1025;217
D;537;354;537;380;569;380;569;354
B;513;364;513;380;522;380;522;364
A;374;455;374;471;382;471;382;455
D;572;501;572;517;581;517;581;501
B;504;591;504;608;513;608;513;591
B;907;772;907;791;922;791;922;772
A;899;830;899;842;905;842;905;830
B;1008;883;1008;910;1028;910;1028;883
B;775;1269;775;1283;795;1283;795;1269
B;504;1272;504;1288;526;1288;526;1272
B;532;1384;532;1412;560;1412;560;1384
C;999;1592;999;1622;1022;1622;1022;1592
A;954;2088;954;2114;971;2114;971;2088
D;1003;2255;1003;2285;1025;2285;1025;2255
A;778;2401;778;2419;785;2419;785;2401
A;697;2691;697;2701;703;2701;703;2691
