name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;388;0;318;3115;1007;3115;984;0
header;213;137;213;168;1856;168;1856;137
B;671;199;671;215;693;215;693;199
B;491;291;491;306;513;306;513;291
A;725;1315;725;1331;733;1331;733;1315
B;754;1406;754;1422;763;1422;763;1406
B;448;1498;448;1514;457;1514;457;1498
A;516;1695;516;1707;523;1707;523;1695
B;575;1768;575;1794;593;1794;593;1768
D;913;1774;913;1793;930;1793;930;1774
A;633;1901;633;1902;633;1902;633;1901
B;590;2025;590;2040;612;2040;612;2025
B;798;2733;798;2752;816;2752;816;2733
