name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1035;3111;1841;3111;1841;0
header;260;153;260;188;1838;188;1838;153
A;1063;212;1063;242;1086;242;1086;212
D;1716;726;1716;742;1724;742;1724;726
B;1064;879;1064;908;1085;908;1085;879
A;1463;1218;1463;1220;1466;1220;1466;1218
A;1443;1275;1443;1281;1449;1281;1449;1275
A;1103;1505;1103;1520;1111;1520;1111;1505
D;1036;1550;1036;1567;1046;1567;1046;1550
B;1727;1554;1727;1569;1735;1569;1735;1554
C;1062;1555;1062;1585;1084;1585;1084;1555
B;1562;1783;1562;1799;1570;1799;1570;1783
A;1496;1843;1496;1845;1497;1845;1497;1843
A;1267;1988;1267;2005;1289;2005;1289;1988
A;1543;1991;1543;2006;1565;2006;1565;1991
B;1588;1991;1588;2018;1606;2018;1606;1991
D;1054;2228;1054;2256;1075;2256;1075;2228
