name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;990;3111;1845;3111;1845;0
header;206;154;206;188;1788;188;1788;154
A;1007;219;1007;244;1029;244;1029;219
A;1490;364;1490;380;1498;380;1498;364
B;1011;884;1011;911;1030;911;1030;884
B;1269;1003;1269;1019;1278;1019;1278;1003
A;1044;1179;1044;1205;1058;1205;1058;1179
C;1007;1556;1007;1586;1030;1586;1030;1556
D;1005;2277;1005;2304;1027;2304;1027;2277
A;1674;2286;1674;2312;1693;2312;1693;2286
B;1308;2524;1308;2538;1330;2538;1330;2524
B;1078;2525;1078;2539;1098;2539;1098;2525
B;1652;2526;1652;2540;1676;2540;1676;2526
